Cd,Cm,Cd1,Cm1,Cd2,Cm2,Cdzong,Cmzong,time*w/2/PI,forces.x/L/L/L,forces1.x/L/L/L,forces2.x/L/L/L,E1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.045538,0.98175454,3.033888,0.98192805,3.389183,1.0786624,9.46861,3.042345,1.0064975,0.004448845,0.004622422,0.005093067,0.04363034
5.043713,2.0105548,5.027412,2.0106006,5.6356287,2.209491,15.706754,6.230648,2.0137424,0.002917856,0.0030962117,0.0034151138,0.09487233
7.001409,3.0391555,6.977266,3.0390732,7.833856,3.3401532,21.812525,9.418382,3.0015697,0.0054495186,0.0056143655,0.0061865724,0.14444102
8.98832,4.0675826,8.958712,4.0673633,10.066773,4.4706445,28.013794,12.60559,4.008129,0.004071643,0.00424056,0.0046725394,0.19559377
10.965675,5.096062,10.930229,5.0957003,12.289183,5.601179,34.18508,15.792938,5.013993,0.0028403138,0.0030174232,0.0033234614,0.2466807
12.9124775,6.124623,12.868457,6.1241345,14.474958,6.7318263,40.255882,18.980583,6.000634,0.0056323768,0.0057935803,0.006387475,0.2961609
14.831881,7.1530085,14.779332,7.152384,16.630743,7.8622956,46.241955,22.16769,7.0068665,0.008276472,0.008427939,0.009308376,0.3456658
KC,beta,bi1,bi2,L,n,m,R,flow.eps,sanjiaosanyuanzhu
1.0,350,2.25,1.75,32,40L,40L,8.0L,2.0
