Cd,Cm,Cd1,Cm1,Cd2,Cm2,Cdzong,Cmzong,time*w/2/PI,forces.x/L/L/L,forces1.x/L/L/L,forces2.x/L/L/L,E1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.145617,1.0067886,3.1405041,1.0064745,3.2886617,1.0393356,9.574784,3.0525987,1.0175047,0.0024113294,0.0023997591,0.0025459253,0.044590365
5.174064,2.061739,5.1622324,2.0612829,5.4162354,2.129442,15.752532,6.252465,2.0002391,0.0060821716,0.006054546,0.0063462686,0.093723044
7.2269826,3.1163049,7.2082753,3.1156986,7.569512,3.2191675,22.004772,9.451174,3.00221,0.0056522414,0.005625793,0.0059010806,0.14446239
9.274311,4.1707225,9.248691,4.1699724,9.71697,4.3087077,28.23997,12.649404,4.0038056,0.005306566,0.005281116,0.0055451514,0.19516554
11.319185,5.225042,11.286593,5.224148,11.861783,5.3981376,34.467556,15.847329,5.005419,0.0049598585,0.0049353885,0.005186016,0.24587893
13.362694,6.2792664,13.323114,6.2782283,14.005168,6.4874606,40.690968,19.044956,6.0073857,0.004537877,0.0045154463,0.004749696,0.29663032
15.3462105,7.3332872,15.299804,7.3320956,16.08563,7.576568,46.731636,22.241955,7.0098696,0.008189254,0.0081495335,0.008522284,0.345766
KC,beta,bi1,bi2,L,n,m,R,flow.eps,sanjiaosanyuanzhu
1.0,350,3.5,3.75,32,40L,40L,8.0L,2.0
