Cd,Cm,Cd1,Cm1,Cd2,Cm2,Cdzong,Cmzong,time*w/2/PI,forces.x/L/L/L,forces1.x/L/L/L,forces2.x/L/L/L,E1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.84341896,0.8885881,0.88980323,0.91959757,1.1394007,1.1127224,2.872622,2.920908,1.0005127,0.06542537,0.097268276,0.106475115,0.32416433
1.8600738,1.6899267,2.1394684,1.7846103,2.6115572,2.1693892,6.6111,5.643926,2.0000803,0.08818518,0.11284797,0.08046034,1.0590718
4.1128383,3.108971,4.4050274,3.2504635,5.272565,4.281037,13.790429,10.640467,4.0011415,0.0493959,0.21884364,0.095910415,2.797313
5.2788186,4.120811,5.7189355,3.814947,6.4534845,5.300729,17.451237,13.236493,5.0000486,0.0048419153,0.2530017,0.09224389,3.8147326
6.22889,4.9402714,6.613628,4.5840206,7.80396,5.996804,20.646475,15.521101,6.001178,0.08531513,0.09792964,0.14143667,4.8030486
7.0039735,5.813861,7.6533656,5.424153,9.492325,6.7509937,24.149635,17.989016,7.000174,0.08334225,0.16684055,0.12222624,5.7745113
KC,beta,bi1,bi2,L,n,m,R,flow.eps,sanjiaosanyuanzhu
5.473575,350,2.1258254,0.69020826,32,40L,40L,8.0L,2.0
